id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3lbsggurzeg25,2024-11-25 21:06:02.930000,Jerome Godefroy,godefroy.bsky.social,"Un pays comme la France peut-il s’enfoncer inexorablement dans une telle médiocrité politique ? Barnier est un brave homme mais ses petits bricolages besogneux, réalisés sous le regard goguenard de politicards sans envergure, ne sont pas dignes d’une grande nation.",https://bsky.app/profile/godefroy.bsky.social/post/3lbsggurzeg25,,,,,54,6,8,[],[]
3lbsg5zrfzc2l,2024-11-25 21:01:06.304000,Karima Brikh,karimabrikh.bsky.social,3-2-1… #100%Politique ! Avec toute l’équipe jusqu’à minuit!,https://bsky.app/profile/karimabrikh.bsky.social/post/3lbsg5zrfzc2l,,,,,0,0,0,[],['']
3lbsfxhmvh225,2024-11-25 20:57:25.956000,Nettle,captnettle.bsky.social,"Le pin's guillotine, c'est vraiment l'accessoire indispensable vu notre paysage politique, si vous voulez mon avis. Pis ça fait un chouette cadeau de Noël !",https://bsky.app/profile/captnettle.bsky.social/post/3lbsfxhmvh225,3lbroa2zg7c25,misufany.bsky.social,quoted,https://bsky.app/profile/misufany.bsky.social/post/3lbroa2zg7c25,4,0,1,[],[]
3lbsfrg56ol22,2024-11-25 20:54:03.064000,Presi Diagne 🇸🇳,presi-diagne.bsky.social,"À toi, Ousmane Sonko,

Ma foi en toi dépasse les mots, car tu incarnes l’espoir d’un peuple🇸🇳, la fierté d’une nation et la lumière d’un continent. Tu es bien plus qu’un leader politique : tu es une vision, une conviction, un souffle nouveau pour le Sénégal 🇸🇳 et pour l’Afrique.
#senegal #sonko",https://bsky.app/profile/presi-diagne.bsky.social/post/3lbsfrg56ol22,,,,,3,0,0,[],['']
3lbsfjqj75k27,2024-11-25 20:49:45.505000,,kokiflex.bsky.social,"Vas y ca me saoule la politique dans mon feed, comment on change ça ?",https://bsky.app/profile/kokiflex.bsky.social/post/3lbsfjqj75k27,,,,,0,0,0,[],[]
3lbsfj7twvsw2,2024-11-25 20:49:24,Bagolina,bagolina.sciences.social.ap.brid.gy,"https://www.jeuneafrique.com/1633857/politique/comment-les-etats-unis-tentent-de-renouer-avec-le-niger-apres-le-depart-de-la-france
Comment les #ÉtatsUnis tentent de renouer avec le #Niger après le départ de la France

Malgré le retrait des troupes américaines de #Niamey, Washington est loin […]",https://bsky.app/profile/bagolina.sciences.social.ap.brid.gy/post/3lbsfj7twvsw2,,,,,0,0,0,"['https://www.jeuneafrique.com/1633857/politique/comment-les-etats-unis-tentent-de-renouer-avec-le-niger-apres-le-depart-de-la-france', 'https://sciences.social/@bagolina/113545561028903601']",[]
3lbsff7bljc24,2024-11-25 20:47:13.217000,Mathilde Saliou,mathildesaliou.com,"""Il faut comprendre que les expulsions de migrants constituent un programme économique. (...) on a cru pouvoir confronter un adversaire politique juste en se moquant de ses propositions. Cela a été une erreur fondamentale.""
www.mediapart.fr/journal/inte...",https://bsky.app/profile/mathildesaliou.com/post/3lbsff7bljc24,,,,,2,0,1,['https://www.mediapart.fr/journal/international/251124/naomi-klein-meme-un-film-dystopique-n-aurait-pas-pu-imaginer-le-scenario-qui-s-ecrit-aux-etats-unis'],[]
3lbsfcnkwhv2e,2024-11-25 20:45:46,Afropages,afropages.bsky.social,2027: Le Nigéria a besoin d'un mouvement politique pour déloger l'APC #Afropages https://twp.ai/1HnH0X,https://bsky.app/profile/afropages.bsky.social/post/3lbsfcnkwhv2e,,,,,0,0,0,['https://twp.ai/1HnH0X'],[]
3lbsf7tvkb22u,2024-11-25 20:44:13.516000,Staffan Dahl,staffand.bsky.social,"Dagens möte mellan Marine Le Pen och premiärminister Barnier fick inget direkt resultat.

Le Pen håller fast vid hot om misstroendeförklaring om hon inte får till en ändringar i budgeten för 2025.

www.liberation.fr/politique/re...",https://bsky.app/profile/staffand.bsky.social/post/3lbsf7tvkb22u,,,,,0,0,0,['https://www.liberation.fr/politique/rencontre-barnier-le-pen-a-matignon-le-caillou-dans-la-censure-20241125_PFXGTVJLDFADDJOETGNNZ7N63Q/'],[]
3lbsf4wd2zc2h,2024-11-25 20:42:35.389000,Pascal Boureau,pascalboureau.bsky.social,"Rencontre Barnier-Le Pen à Matignon : le caillou dans la censure
www.liberation.fr/politique/re...",https://bsky.app/profile/pascalboureau.bsky.social/post/3lbsf4wd2zc2h,,,,,0,0,0,['https://www.liberation.fr/politique/rencontre-barnier-le-pen-a-matignon-le-caillou-dans-la-censure-20241125_PFXGTVJLDFADDJOETGNNZ7N63Q/'],[]
3lbsetyaye22c,2024-11-25 20:37:35.432000,,fxbourmaud.bsky.social,"Si Michel Barnier tombe, que faire ? Retour à la case départ, l’option LR en moins
www.lopinion.fr/politique/le...",https://bsky.app/profile/fxbourmaud.bsky.social/post/3lbsetyaye22c,,,,,1,1,1,['https://www.lopinion.fr/politique/les-scenarios-demmanuel-macron-en-cas-de-censure'],[]
3lbseqa2etu2f,2024-11-25 20:35:26,Louis Derrac,louisderrac.com,"POP FASCISME : UNE ARMÉE D’INFLUENCEURS POUR GAGNER LA BATAILLE CULTURELLE - Peer.tube https://peer.tube/w/oevEW8qxDGtK3GQHcqpeCC 
  
 #réseaux-sociaux #extrème-droite #politique  🗃️Toute ma veille commentée https://veille.louisderrac.com",https://bsky.app/profile/louisderrac.com/post/3lbseqa2etu2f,,,,,2,0,1,"['https://peer.tube/w/oevEW8qxDGtK3GQHcqpeCC', 'https://veille.louisderrac.com']",[]
3lbseowzivs22,2024-11-25 20:34:45.501000,Le Nouvel Obs,nouvelobs.bsky.social,"Réforme des retraites : un millier d’amendements de la droite et des macronistes contre l’abrogation

https://www.nouvelobs.com/politique/20241125.OBS96948/reforme-des-retraites-un-millier-d-amendements-de-la-droite-et-des-macronistes-contre-l-abrogation.html",https://bsky.app/profile/nouvelobs.bsky.social/post/3lbseowzivs22,,,,,3,0,1,['https://www.nouvelobs.com/politique/20241125.OBS96948/reforme-des-retraites-un-millier-d-amendements-de-la-droite-et-des-macronistes-contre-l-abrogation.html'],[]
3lbsenzdkfk2y,2024-11-25 20:34:15.238000,Vincent Ricouleau,vrexpertimmobilier.bsky.social,"Débat à visionner. Moscovici est sur tous les fronts avec une liberté de ton et l'expérience politique. Jamais la Cour des comptes n'est sortie de la rue Cambon comme elle le fait depuis la présidence de Moscovici.

www.youtube.com/watch?v=512-...",https://bsky.app/profile/vrexpertimmobilier.bsky.social/post/3lbsenzdkfk2y,,,,,0,0,0,['https://www.youtube.com/watch?v=512-9mFsIDI'],[]
3lbsen3zyh22l,2024-11-25 20:33:44.516000,,alexandrefache.bsky.social,"Un scénario à la JDD pour La Croix et le groupe Bayard? L'arrivée de l'ex bras droit de Pierre-Edouard Stérin, Alban du Rostu, comme directeur de la stratégie du groupe de presse catholique, a de quoi inquiéter. Les révélations de Thomas Lemahieu dans l'@humanite.fr
www.humanite.fr/politique/ba...",https://bsky.app/profile/alexandrefache.bsky.social/post/3lbsen3zyh22l,,,,,2,0,1,['https://www.humanite.fr/politique/bayard/exclusif-comment-lex-bras-droit-de-pierre-edouard-sterin-a-ete-nomme-numero-2-de-bayard'],[]
3lbsekblpb225,2024-11-25 20:32:09.676000,Paparapente🇨🇭,atelierdefred.ch,"Je ne ferme pas mon compte X. J'ai décidé d'écrire surtout ici, mais je garde X pour certains comptes très précieux qui n'ont pas migré. En plus de cela, je répugne à abandonner un territoire aux fachos des deux bords de l'échiquier politique.",https://bsky.app/profile/atelierdefred.ch/post/3lbsekblpb225,,,,,1,0,0,['https://media.tenor.com/_qnWqPcz4_cAAAAC/deep-breaths-deep-breath.gif?hh=280&ww=498'],[]
3lbseh3nxbs2f,2024-11-25 20:30:22.795000,,phomurdock.bsky.social,"Caisse des dépôts : un criminologue médiatique, un politique et un patron en procès www.mediapart.fr/journal/fran...

Faudrait surtout pas passer à côté de ça…",https://bsky.app/profile/phomurdock.bsky.social/post/3lbseh3nxbs2f,,,,,0,0,0,['https://www.mediapart.fr/journal/france/251124/caisse-des-depots-un-criminologue-mediatique-un-politique-et-un-patron-en-proces?utm_source=global&utm_medium=social&utm_campaign=SharingApp&xtor=CS3-5'],[]
3lbsedb3hqs2d,2024-11-25 20:28:14.264000,MarieLiz,marievaillant.bsky.social,La difficulté d’être au centre de l’échiquier politique : la gauche n’aime pas tes positions et la droite te trouve trop molle. Je m’en fous un peu dans le fond : je prends partie quand ça me convient.,https://bsky.app/profile/marievaillant.bsky.social/post/3lbsedb3hqs2d,,,,,2,1,0,[],[]
3lbsea3szg223,2024-11-25 20:26:28.081000,Nils Wilcke ,nilswilcke.bsky.social,"Le bras droit de Stérin (qui veut mettre le RN au pouvoir), Alban du Rostu, qui dirigeait le Fonds du ""bien commun"", devient directeur de la stratégie du groupe Bayard (La Croix, Astrapi, J'aime Lire). Les salariés sont très inquiets et il y a de quoi. Quel cauchemar www.humanite.fr/politique/ba...",https://bsky.app/profile/nilswilcke.bsky.social/post/3lbsea3szg223,,,,,369,17,193,['https://www.humanite.fr/politique/bayard/exclusif-comment-lex-bras-droit-de-pierre-edouard-sterin-a-ete-nomme-numero-2-de-bayard'],[]
3lbse5eb4bs2t,2024-11-25 20:24:56.222000,,enjodi.bsky.social,"L'instrumentalisation politique de l'apologie du terrorisme 

Une indéniable instrumentalisation politique, notamment depuis la guerre d'extermination menée en Palestine, pour réduire toutes les voix critiques au silence en France, les leaders d'opinions et les défenseurs des libertés. 

 CL2P",https://bsky.app/profile/enjodi.bsky.social/post/3lbse5eb4bs2t,,,,,0,0,0,[],['']
3lbse4wpfes24,2024-11-25 20:24:42.055000,Emilie Gicquiaud,emiliegicquiaud.bsky.social,"www.lesechos.fr/politique-so...
En rabotant aussi brutalement le budget des Universités mais aussi celui  de la culture, c'est l'esprit critique des citoyens et leur capacité d'analyse qui sont attaqués. Mais l'heure est grave: il faut réduire le poids de la dette ! Mesure-t-on le prix à payer ?",https://bsky.app/profile/emiliegicquiaud.bsky.social/post/3lbse4wpfes24,,,,,0,0,0,['https://www.lesechos.fr/politique-societe/societe/budget-2025-le-coup-de-colere-inedit-des-presidents-duniversite-2133091'],[]
3lbse2hnjd22v,2024-11-25 20:23:19.157000,Michel Morin,muribundi.bsky.social,"Tout à toujours été politique, si tu ne le voyais pas, c’est juste que tu étais en accord avec le message politique.

   - Michel Morin ~2024",https://bsky.app/profile/muribundi.bsky.social/post/3lbse2hnjd22v,,,,,0,0,0,[],[]
3lbsdweh65m23,2024-11-25 20:21:01,Afropages,afropages.bsky.social,Samir Al-Teki : Les positions non conventionnelles de Trump rendent difficile toute prédiction sur sa politique dans les quatre prochaines années - L' #Afropages https://twp.ai/1Hn9wr,https://bsky.app/profile/afropages.bsky.social/post/3lbsdweh65m23,,,,,0,0,0,['https://twp.ai/1Hn9wr'],[]
3lbsdukj7ik2q,2024-11-25 20:20:00.834000,Florent,florent-peiffer.bsky.social,Et bonsoir ! Je débarque sur Bluesky avec une certaine excitation et l’espoir de pouvoir reprendre mes échanges sur l’actualité politique et internationale sans avoir à supporter des tonnes de trolls fachos. En espérant aussi que ce réseau permettra d’échanger des avis contraires. À suivre…,https://bsky.app/profile/florent-peiffer.bsky.social/post/3lbsdukj7ik2q,,,,,0,0,0,[],[]
3lbsdtbftp22h,2024-11-25 20:19:17.712000,Toulon l'insoumise,touloninsoumise.bsky.social,"Bonne nouvelle
🔴⚡ Sondage Vérian pour @lemondefr | Le NFP est la force politique qui «représente la principale opposition» au gouvernement de Barnier, passant devant un RN qui lui chute. Les Français ont compris que Le Pen est une hypocrite.

🔴NFP | 39% (+19)*
🟤RN | 34% (-17)

(+/- 2023)",https://bsky.app/profile/touloninsoumise.bsky.social/post/3lbsdtbftp22h,,,,,26,0,8,[],['']
3lbsdqtzm6wm2,2024-11-25 20:17:52,Le Monde — Grands Titres 🤖,lemonde.piaille.fr.ap.brid.gy,"En remportant Rognac, le RN prend date pour les municipales de 2026 dans les Bouches-du-Rhône https://www.lemonde.fr/politique/article/2024/11/25/en-remportant-rognac-le-rn-prend-date-pour-les-municipales-de-2026-dans-les-bouches-du-rhone_6413231_823448.html
#infos #lemonde",https://bsky.app/profile/lemonde.piaille.fr.ap.brid.gy/post/3lbsdqtzm6wm2,,,,,0,0,0,['https://www.lemonde.fr/politique/article/2024/11/25/en-remportant-rognac-le-rn-prend-date-pour-les-municipales-de-2026-dans-les-bouches-du-rhone_6413231_823448.html'],[]
3lbsdnxbjwc2a,2024-11-25 20:16:19.333000,Loïc Prud'homme ,loicprudhomme.bsky.social,Pitoyable minorité présidentielle : +-900 amendements déposés pour faire obstruction à notre loi d'abrogation de la retraite à 64 ans (que nous défendrons jeudi à l'Assemblée nationale). Du haut niveau  intellectuel et politique 🤡⬇️,https://bsky.app/profile/loicprudhomme.bsky.social/post/3lbsdnxbjwc2a,,,,,35,1,14,[],['']
3lbsdkvos6s2x,2024-11-25 20:14:37.007000,Sapienza93,sapienza93.bsky.social,"On ne regarde presque jamais la politique comme un art  tellement élevé. Mais c'est qu'on est accoutumé depuis des siècles à la regarder seulement, ou en tout cas principalement comme la technique de l'acquisition et de la conservation du pouvoir.",https://bsky.app/profile/sapienza93.bsky.social/post/3lbsdkvos6s2x,,,,,0,0,0,[],[]
3lbsdk7nfpv22,2024-11-25 20:14:13.756000,Youmni Kezzouf,youmnikezzouf.bsky.social,"Des nouvelles de Pierre-Edouard Stérin : d'après @humanite.fr , son bras droit Alban du Rostu, qui dirigeait le Fonds du bien commun, devient directeur de la stratégie du groupe Bayard (La Croix, Pèlerin, Astrapi, J'aime Lire...) www.humanite.fr/politique/ba...",https://bsky.app/profile/youmnikezzouf.bsky.social/post/3lbsdk7nfpv22,,,,,12,0,9,"['https://www.mediapart.fr/journal/france/070624/conservatisme-dur-initiatives-anti-ivg-comment-l-argent-public-finance-des-fonds-anti-droits', 'https://www.humanite.fr/politique/bayard/exclusif-comment-lex-bras-droit-de-pierre-edouard-sterin-a-ete-nomme-numero-2-de-bayard']",[]
3lbsdhw5j6k2j,2024-11-25 20:12:56.827000,Philippe Cavat,philippe-cavat.bsky.social,"En décorant Élisabeth Borne, Emmanuel Macron prône l’unité de sa famille politique",https://bsky.app/profile/philippe-cavat.bsky.social/post/3lbsdhw5j6k2j,,,,,1,0,0,[],[]
3lbscyjgr2c2e,2024-11-25 20:04:20.046000,Tristan,trstnmnr.bsky.social,"Le travail ? Oui mais lequel

👌

(Qui travaille vraiment, Denis Colombi, p182, 2024, éd. Payot)",https://bsky.app/profile/trstnmnr.bsky.social/post/3lbscyjgr2c2e,,,,,22,0,4,[],"['Extrait du livre qui travaille vraiment de Denis Colombi, page 182. Liste les multiples formes de travail mises en évidence par les sociologues. Travail domestique, travail militant, travail politique, travail émotionnel, travail de care, travail «\\xa0à côté\\xa0», travail du consommateur, moneywork, travail numérique, etc.']"
3lbscjojenc23,2024-11-25 19:56:02.193000,,mariebatoux.bsky.social,"Élue mobilisée contre les
violences sexistes et sexuelles, une politique éducative féministe est possible pour nos filles de demain. 

↪️RDV aux rencontres de l’éducation populaire les 5, 6 & 7 décembre à la Friche !

Et il nous faut une loi cadre intégrale !",https://bsky.app/profile/mariebatoux.bsky.social/post/3lbscjojenc23,,,,,4,0,1,[],[]
3lbscehafps2z,2024-11-25 19:53:06.787000,Yann Le Ny,yannleny.bsky.social,"Le procureur spécial Jack Smith se conforme ainsi à la politique adoptée il y a plus de 50 ans par le ministère de la Justice, consistant à ne pas poursuivre un président en exercice
rfi.my/BAJF",https://bsky.app/profile/yannleny.bsky.social/post/3lbscehafps2z,,,,,0,0,0,['https://rfi.my/BAJF'],[]
3lbsca7jurs2f,2024-11-25 19:50:44.492000,Manon Bévillard,manonbevillard.bsky.social,La justice américaine est politique.,https://bsky.app/profile/manonbevillard.bsky.social/post/3lbsca7jurs2f,3lbs5zkac4s2v,guyalepage.bsky.social,quoted,https://bsky.app/profile/guyalepage.bsky.social/post/3lbs5zkac4s2v,0,0,0,[],[]
3lbsc3odhgg23,2024-11-25 19:48:09,Afropages,afropages.bsky.social,Attaf reçoit le président de la Commission de la sécurité nationale et de la politique étrangère du Conseil de la Choura islamique iranien #Afropages https://twp.ai/1HnxQj,https://bsky.app/profile/afropages.bsky.social/post/3lbsc3odhgg23,,,,,0,0,0,['https://twp.ai/1HnxQj'],[]
3lbsc3aepdk2s,2024-11-25 19:47:57.598000,Academia.hypotheses.org ,academiacarnet.cpesr.fr,"#AcademiaRewind 🔙 25 nov. 2024
#VeilleESR

Pour saisir pourquoi la question des droits étudiants  est critique, et surtout centrale dans la politique universitaire de Macr0n, il faut relire la note de Gary-Bobo révélée par les #MacronLeaks. De la dystopie à la réalité...
academia.hypotheses.org/9135",https://bsky.app/profile/academiacarnet.cpesr.fr/post/3lbsc3aepdk2s,,,,,11,1,8,['https://academia.hypotheses.org/9135'],[]
3lbsc2asbe22q,2024-11-25 19:47:24.488000,Totoll,totoll.bsky.social,"On est a un mois de 2025 et les informés continue a nous annoncer pour demain l'éclatement de la NUPES, pardon du nfp. 
Et ces gens continuent à être payée pour faire des analyses politique...",https://bsky.app/profile/totoll.bsky.social/post/3lbsc2asbe22q,,,,,4,2,0,[],[]
3lbsbx6eu422b,2024-11-25 19:45:41.284000,LCP-Assemblée nationale,lcp-an.bsky.social,"Selon @ericcoquerel.bsky.social, une démission d'Emmanuel Macron ""est possible""

👉Il était l'invité de LCP, lundi c'est politique
➡️ youtu.be/_j6-kfBsy-A?...",https://bsky.app/profile/lcp-an.bsky.social/post/3lbsbx6eu422b,,,,,5,0,0,['https://youtu.be/_j6-kfBsy-A?si=nlfCrRehsK-1lHGI'],['']
3lbsbvvn4es2o,2024-11-25 19:44:58.563000,Fabien Escalona,fabienescalona.bsky.social,"Chaque lundi, le pôle politique de @mediapart.fr publie une newsletter accessible et partageable gratuitement. Le dernier numéro est en ligne ▶️ www.mediapart.fr/journal/poli...",https://bsky.app/profile/fabienescalona.bsky.social/post/3lbsbvvn4es2o,,,,,12,1,4,['https://www.mediapart.fr/journal/politique/061024/pour-sa-rentree-glucksmann-promet-que-sa-social-democratie-ne-sera-pas-mollassonne'],['']
